Date,AUD,CAD,CHF,EUR,GBP,JPY,NOK,NZD,SEK
2015-07-23,-0.0067115160708403065,-0.007499577673981905,-0.0017713703180664009,-0.0011801107211915074,0.0037317730546782,-0.0016765014490044416,-0.005850108260812226,0.0001326225722539931,-0.006608711128785694
2015-07-24,-0.002574617185612138,0.0017129840196274948,0.0004169777741713787,0.0056702422739880465,-0.006052531724333288,0.0015499478803433497,-0.001896634084603721,-0.0016547304199073798,0.003584741879319786
2015-07-27,-0.010913871770453665,-0.0017253855356840209,-0.0033246697592961283,-0.0015141702600817153,0.00021730256920915458,0.0009130270109525274,-0.004794791165526502,-0.005921823749898247,-0.0031892376466579053
2015-07-28,0.0,0.0002454992041163173,0.0005197128419256458,0.010724127396218863,0.0026615125411788565,0.004243773398062256,0.004381383828201635,0.007157017853365755,0.009683902181190307
2015-07-29,0.009771574165445829,0.00843852405356027,0.0003847900334423837,-0.0021689777491131768,0.0030128980867327737,-0.0027189627836053942,0.0018318147138005614,0.01315962023014361,-0.005403748981836931
2015-07-30,-0.006568924339247939,-0.0014674093880687744,-0.005933600435003017,-0.007403244401325337,-0.0005772959138675704,-0.002936953649426699,0.0005777305578400505,-0.008784657379364291,-0.009607267965947797
2015-07-31,-0.0005835732699269736,-0.00445192471270095,-0.0009604577991354502,-0.004080268727305825,0.00014043423212029005,-0.0010558204979825847,-0.0007024234661816564,-0.007070645915286278,0.0022997556613351122
2015-08-03,0.0007300151011966349,-0.008795103124980441,0.001240782420186326,0.0027202083408026656,0.0014533436874393235,0.00024990510926148346,-0.0028348384814751437,-0.0038180632301721973,-0.0016796925229213278
2015-08-04,-0.0032741797056708988,-0.002819489438760314,-0.0021667259720163923,-0.001183181156478863,-0.002338574758603551,0.000766478848976071,-0.007522296890058011,-0.0021021022652469856,-0.0017068220719876903
2015-08-05,0.013793631130099904,-0.0025697950850930296,-0.008896628397141448,-0.006119636871587453,-0.0013701444611994296,-0.002647395069577785,-0.005240385069144482,-0.004772539902582085,-0.006484231793673856
2015-08-06,-0.0031617778487433856,0.0017465441617503519,-0.0011644043194616316,0.0012975219323574372,0.002372233823144887,-0.0036559069146574474,0.004306630819691737,-0.0016968796087074578,0.0006725304952122091
2015-08-07,-0.001028356571738387,0.004255305996309522,-0.0019877531559947537,0.0021963250915382204,-0.005879959783812838,-3.2050625317192605e-05,-0.002222922199799693,0.0026830734858385163,-0.004253941241351256
2015-08-10,0.007698055309278251,-0.0024191913810187593,-0.0024506758526752215,0.0034758939700150204,-0.0013014944364916348,0.0034915373874053746,0.0004367475336173321,0.010247255362102692,-0.003469135173877924
2015-08-11,0.0016310515495230327,0.010283395082507418,-0.00020336842590074067,0.004737264158738208,0.005891285996233675,-0.002511743664388555,0.0083893456938684,0.0004630514096155558,0.008735374144359653
2015-08-12,-0.013963039641683883,-0.006778549898099007,-0.00461463090854497,0.002274687260258146,-7.79415297788022e-05,-0.0036539596508881056,-0.008899937714850759,-0.009110032579730087,0.0038827611705809506
2015-08-13,0.009669347831457564,0.009478226736850504,0.013185686402813701,0.010770364510168218,0.002045684793041902,0.006559111982791244,0.014839053602765828,0.008860020999146512,0.007214004518753869
2015-08-14,-0.000811319092437035,-0.006735484751612231,-0.00010247794982509717,0.0,0.00012488905218455137,-0.0008684392454756384,-0.006682439562999853,-0.007871915415581965,0.015106789353595662
2015-08-17,-0.0008105231426218662,-0.0026946142657676697,-0.0017398870665545907,-0.006090043305764126,0.0021756681016174007,0.0001045475548093755,-0.00374038988723413,-0.0027475555351218484,-0.0058476690008147925
2015-08-18,0.0002211354894878781,0.0004047380754750307,-0.001124518195289581,-0.0013515696186234827,-0.004270372810119327,-0.0007072201692027713,0.003448572411420381,0.005988769212715184,-0.0013836553102477556
2015-08-19,-0.004183906205587062,0.0027567205732925704,0.000818511907299424,-0.004257874291125452,0.005122498622807559,0.0005387215797145739,-0.008583834885642516,0.0011860044411542425,-0.001367691763574208
2015-08-20,0.001985796205695056,-0.004952762728003268,0.012115599561208112,0.007904936297541187,0.0011605193891208732,0.003825750512880255,-0.0017787874365113865,0.0019805743774248263,0.002724022155439876
2015-08-21,-0.0023479383511185725,0.0036247953064543204,0.006881412424364575,0.010697606245615221,0.0005020554247907594,0.003864892334791481,0.007270332359043508,0.0032454989557397784,9.160791944817781e-05
2015-08-24,-0.010742539016643349,-0.010772393044179873,0.0124564456038887,0.012457658135525795,-0.0008308437523720791,0.013866492617636395,0.0022560232220607546,0.0006627843909732256,0.018194491845136884
2015-08-25,-0.011905615338332787,-0.004968025709364832,0.015871326580142897,0.01811596974290519,0.005422387427464148,0.023956121163642097,-0.002246090310717763,-0.025134141805406962,0.011067467545942788
2015-08-26,-0.009307956740606249,-0.00457061252460389,-0.007028029097677746,-0.0027722740077466,-0.004253529861074301,0.002901988926627075,0.0041865303008963295,0.001358751929757096,-0.008714462496908881
2015-08-27,0.002707387710603859,0.003458593013134781,-0.013446767711326912,-0.018257447261945337,-0.013624264201935521,-0.012643870118412281,-0.01918868306878374,-0.0035458889061674714,-0.015386214993811764
2015-08-28,0.006958844607081627,0.008339679412872059,-0.013881713341122093,-0.00812101514108432,-0.004392994062647482,-0.007809721310172324,0.007024177229283612,0.004793675934933184,0.0020406626098470326
2015-08-31,-0.0046415931846752745,-0.0036258967824747135,0.004370035762787605,-0.0030165946088133166,0.00026209923623099485,-0.0023580300714665103,0.003071126558052306,-0.0023266076466869068,0.0024249386870522915
2015-09-01,-0.0044077352974908335,0.007228202943688533,-0.004144656663717328,0.0010552767505001004,-0.003564203208293204,0.0016517155379749404,0.0019482820104437248,-0.017025614369885256,-0.0019660084050583393
2015-09-02,-0.014088455783175302,-0.008300035745697265,0.005312512437036787,0.006019366380027202,-0.003765118904290876,0.011477263428536721,-0.004539532697935833,-0.0053080742494270305,0.0029541037943765502
2015-09-03,0.005426356457305603,-0.0009046964683585568,-0.010105193778400579,-0.006853028334886102,0.00018373726583531536,-0.007173706087485354,0.006345512098362649,0.008025964853237033,-0.0006520569870894777
2015-09-04,-0.004000840038544284,0.005838706248345815,-0.004107627943866765,-0.008032885311773708,-0.0030065388794194847,0.00436464713351481,-0.0021533662190934555,0.003579928706475055,0.0032352147814642684
2015-09-07,-0.011860175523634386,-0.006628524961936777,0.001954951423348339,0.0023418749571417763,-0.003997973558151902,0.007485467759136499,-0.005216497388306096,-0.015296506882989891,-0.0026809220797204825
2015-09-08,0.0015282350513681209,-0.0015943341252411258,-0.0036904165872856387,0.0010718358794468141,0.005394951563147066,-0.002001611461430075,-0.002311213561838943,-0.0033251563984381116,-0.0025084280994950303
2015-09-09,0.013160624749336769,0.007363611708989026,-0.0023522438179840455,0.0038888397698493282,0.007777949813362994,-0.0057124051916493945,0.011661387548761226,0.016258577659466367,0.005896402168544368
2015-09-10,-0.010239630768928532,-0.005956649402889758,0.002768978419401824,0.0011893944140157764,-0.0028566428595037108,-0.0015713845500699986,0.0015690393569314232,-0.017108493519600643,0.001055623159122776
2015-09-11,0.015132263551108638,0.0034002403984734197,0.001952278680247943,0.006255229025333708,0.005481965478481898,-0.0028271118866172174,0.005995433763291036,0.006877866649622755,0.004035198605381041
2015-09-14,0.0040469015746502635,-0.0010039841712990993,0.0043344080212970315,0.004707816083289185,0.00038629656923250266,-0.0014652333456192101,0.004122921433246329,0.002086558797997018,0.015929769325089715
2015-09-15,0.008592855571134539,-0.00027159675501708946,0.0008262279636888081,-0.003211408739718591,-0.0013576121583029899,0.00362244106900822,-0.006956331977397645,0.002853582612074357,-0.0031741773342962576
2015-09-16,-0.004561935647124593,0.000528538942663026,-0.0060670553625452595,-0.0031674617914708714,-0.005324703935627562,-0.0006144236571087314,0.0006646683114019947,0.001079174120199644,-0.006248409078879691
2015-09-17,0.010079894947333967,0.0057715293489053465,0.004133616891124348,0.00179546903442529,0.011281605800867789,-0.0007384857219253638,0.004900187672491674,0.0008895630981358149,0.006958641818514355
2015-09-18,-0.0015097480450141365,-0.000531306983511004,0.008346583353447956,0.009645239428679675,0.003285039117723043,0.003973518604036386,0.004521824844864408,0.003378723833793451,0.00678621846266747
2015-09-21,0.00014384896041552686,-0.0033285534788342064,-0.007458974533202989,-0.009553097515853759,-0.0025777426857526153,0.00037498161808846575,-0.006786707581704521,0.0015323969661718007,-0.007258000960954414
2015-09-22,-0.008342288404780351,-0.002264337618263501,-0.0025726045947096488,-0.008952704396805733,-0.001333655955300106,-0.004124563423607008,-0.006720442117432057,-0.008734180902034483,-0.012574589778325929
2015-09-23,-0.007149924546686615,-0.0018081228833793928,-0.003690733891224096,-0.006272076232996082,-0.009949401290238247,0.003481006505689832,-0.009033925720774327,-0.0063518441556338345,-0.005189435744495485
2015-09-24,-0.01133812260068634,-0.0039024604082011916,-0.003778999051049725,0.006221512160082154,-0.006634657348088768,-0.0009982955094249846,0.0015893438977843122,-0.0016950929216104083,-0.0025880027352961354
2015-09-25,0.0018229164227099304,-0.0010495493836935044,0.0011247481962739503,-0.0009837218221332433,-0.0016444774243108418,-0.00033267561741667784,-0.022460928044099493,0.007782375638685446,0.0013254751055098435
2015-09-28,0.0013341179018833138,0.00037495406946752574,-0.0013275164687267527,0.0020386953288304976,-0.0016569722244011986,-0.0010633918988092184,-0.004191243214540452,0.007586339953191246,0.0011602851738754527
2015-09-29,-0.006972077731119519,-0.004702524902079563,0.004719450279683457,0.0026168805931965355,-0.0024112828810678444,0.004405873615368039,-0.0037538484290572383,-0.010534270809978818,-0.0069139164928827546
2015-09-30,0.004552392523783144,-0.0016394719825298942,0.003810461652391739,0.0022174283435552056,-0.0004699174240789805,-0.00016689698280880627,0.00847723489125185,0.007307196991852338,0.009997167670276808
2015-10-01,0.0009113735400918532,0.007659400691551799,-0.003182402207323576,-0.007451786745942268,-0.002238308395343447,8.338553411313399e-06,-0.0063064130982652955,0.005494486424098,0.0006151120734201321
2015-10-02,0.0037998130277725473,0.0053828994596312185,-0.0021511891804563144,0.0019140391753817987,0.0009992161233456365,0.0004090109512830953,0.010164670028995904,0.0017279764632476269,-0.00015523474215040078
2015-10-05,0.0016211530015555198,0.005977032723480047,0.005251788661110313,0.002997632948807283,0.0036312891832528393,-0.0015417741052081713,0.0065602668175699375,0.008129514935527382,0.0011477522994096656
2015-10-06,0.0056705601908644265,0.006420517665170822,-0.004408446187404658,-0.00283237570542616,-0.002576312175881834,-0.0038684370397120693,-0.0026899204374700725,0.0064940319868211915,0.004902030993641615
2015-10-07,0.010022798543019018,0.0029899196680709395,0.008207051998655901,0.0065016088441813835,0.004689645581287705,0.0018379963016805778,0.014827666761430214,0.007721979725753281,0.0108135961412259
2015-10-08,0.004964458526510951,-0.0016149929743243252,-0.00600020919497668,-0.0024840588590764323,0.005881141701089776,0.002710227625905004,0.009404062125087043,0.009446372596748187,-0.0011087944382569548
2015-10-09,0.010101726413012324,0.005123656310402458,0.007348360711865398,0.004176144727765729,0.0023335030402866774,-0.000116735225544784,0.007429747031093781,0.009401915464328336,0.00027553912684474824
2015-10-12,0.006510183433688033,0.0037451969931274753,0.00541099758387209,0.007356438964750023,-0.0018388495324872522,-0.0020802303083216067,0.008367887006653696,0.0020713239095782043,0.0053714494338794605
2015-10-13,0.004039318060830688,-0.004688385583179966,-0.0017658502722919245,-0.0012718839315483121,0.0009663187239832283,0.0013998655569729124,-0.0027864313889565118,0.0032176888589161567,0.0021885887194044162
2015-10-14,-0.016540260866770518,-0.0005377146577609793,0.004591479602124915,0.0025958227273639167,-0.005203026373119757,0.002430674601102023,-0.00568360692601777,-0.008111741017549745,0.0054965043934405156
2015-10-15,0.013469013742328784,0.007585105925568714,0.009374327650634617,0.007952533167141729,0.014551291176299275,0.0074896859036706065,0.00762031271463548,0.023338100077238355,0.003339004798944112
2015-10-16,0.0012458977629372647,0.005212820994635603,-0.0019972849906445544,-0.009355970882470088,-0.0005260417220162017,-0.0018479732470605414,-0.0023530508777491743,0.004854318752856912,-0.015755828823053597
2015-10-19,-0.009438043070312041,-0.004946988509324068,-0.0018152264123449946,-0.0006248753447615218,-0.0021921851051146524,-0.0018445006917123807,-0.001828723331118276,-0.005575191860805684,-0.00018440244693818109
2015-10-20,-0.0005079492372592753,-0.007918627851683957,-0.0033881532937727332,-0.0028208848306928713,0.0021970013387253573,-0.0019497561751458115,-0.0012099268937946217,0.00102087655292471,-0.008668556138023864
2015-10-21,0.001526182824545419,0.0026491054759287813,0.0002405283393880353,0.0022026716798586587,-0.0014831073769278058,-0.002312576641076536,0.00027579570406865983,-0.008033973612491807,0.00015632008293020583
2015-10-22,-0.007143346895497893,-0.011261232232065321,-0.0032112257985851267,-0.0005220280727629145,-0.0015887086481648494,-0.0005173819518351497,-0.007210023418734557,-0.0038334837292139934,-0.0005459039367373686
2015-10-23,-0.0005048883384753955,0.0020982144075327724,-0.014771481856554747,-0.02353599273905338,-0.002645955523741139,-0.008422949996339302,-0.013802918967957378,0.01094639252590901,-0.016943240915381796
2015-10-26,0.0016615514563163014,-0.005025683185029828,-0.005211538620836342,-0.0054660540176395545,-0.004304226728174765,-0.0035944880114293642,-0.011603046531147299,-0.007289382953982848,-0.005609710505657062
2015-10-27,0.0037705743545661807,0.0012313279031914703,-0.003908604754781497,0.004138649294579855,0.0026414849408662455,0.002868978902260677,0.008393017894541055,0.005292432739608888,0.0005646873922913187
2015-10-28,-0.008055839308027335,-0.008590794401888813,-0.0046200545053382,-0.0026157993765257848,-0.002924672244441928,0.0039177613349634655,-0.016520441922835194,-0.0018286761401994367,-0.0004469051454203399
2015-10-29,-0.012781363905120746,0.005988931456964108,-0.006642534464334049,-0.009792364670887621,-0.0026878727869442676,-0.003168982566009726,-0.012558512147494927,-0.012506657673600263,-0.006530558311206525
2015-10-30,-0.001488949389990779,0.002431836952778932,0.004956041648618514,0.005936707047880185,0.003401856240604184,-0.0011570197491650447,0.0020939559600254842,0.002682448902329604,0.005035875278524671
2015-11-02,0.006637630134775252,0.006609191314462581,0.0024536120765576985,0.002921937945225217,0.007689975081154321,0.004191022381894616,0.010135401868813565,0.009819198891884762,-0.00037665571809231135
